userId,movieId,rating,timestamp
9,4558,2.0,1044656650
9,4993,10.0,1044657051
9,5218,8.0,1044656811
9,5378,6.0,1044656811
9,5445,8.0,1044656792
9,5447,8.0,1044656836
9,5451,8.0,1044656836
9,5481,10.0,1044656836
9,5507,2.0,1044656836
9,5841,2.0,1044657318
9,5843,6.0,1044657269
9,5872,6.0,1044656962
9,5890,8.0,1044656792
9,5891,2.0,1044657318
9,5893,8.0,1044657144
9,5902,10.0,1044656934
9,5952,10.0,1044656908
9,5956,8.0,1044656962
9,5962,2.0,1044657338
9,5965,8.0,1044657185
9,5988,4.0,1044657269
9,6001,8.0,1044657072
9,6044,4.0,1044657285
10,296,2.0,1455303387
10,356,7.0,1455301685
10,588,8.0,1455306173
10,597,7.0,1455357645
10,912,8.0,1455302254
10,1028,1.0,1455306152
10,1088,6.0,1455619275
10,1247,6.0,1455303518
10,1307,6.0,1455357613
10,1784,7.0,1455301699
10,1907,8.0,1455306183
10,2571,1.0,1455356378
10,2671,7.0,1455357517
10,2762,1.0,1455356388
10,2858,2.0,1455356578
10,2959,1.0,1455356582
10,3578,8.0,1455356591
10,3882,6.0,1455398344
10,4246,7.0,1455302676
10,4306,9.0,1455356595
10,4447,9.0,1455398321
10,4993,8.0,1455356385
10,4995,8.0,1455301798
10,5066,6.0,1455399329
10,5377,7.0,1455301898
10,5620,6.0,1455357578
10,5943,6.0,1455303078
10,5952,8.0,1455356588
10,5957,6.0,1455397999
10,6155,6.0,1455357557
10,6266,6.0,1455303070
10,6377,7.0,1455306101
10,6535,8.0,1455398379
10,6942,8.0,1455301621
10,7149,8.0,1455399533
10,7151,6.0,1455302670
10,7153,8.0,1455356347
10,7154,8.0,1455399087
10,7169,9.0,1455303046
10,7293,7.0,1455402085
10,7375,8.0,1455303057
10,7451,7.0,1455399289
10,7458,10.0,1455356656
10,8529,7.0,1455398107
10,8533,10.0,1455301847
10,8636,7.0,1455356713
10,8665,7.0,1455356327
10,8808,6.0,1455397936
10,8869,10.0,1455303064
10,8961,5.0,1455302401
10,8969,7.0,1455302697
10,8970,2.0,1455398160
10,30749,7.0,1455398096
10,31433,5.0,1455357527
10,31685,9.0,1455357602
10,33145,6.0,1455398153
10,33679,6.0,1455357626
10,33794,10.0,1455302031
10,40629,6.0,1455356796
10,40819,8.0,1455301745
10,41285,5.0,1455301854
10,47099,6.0,1455401876
10,49272,10.0,1455302162
10,49286,10.0,1455357502
10,51662,6.0,1455356357
10,51705,9.0,1455359663
10,51834,3.0,1455399396
10,54286,7.0,1455356320
10,56367,7.0,1455301825
10,56949,6.0,1455357531
10,58047,7.0,1455302791
10,58559,9.0,1455302113
10,59333,5.0,1455357564
10,59421,4.0,1455398002
10,60397,6.0,1455302689
10,60950,4.0,1455301965
10,61250,5.0,1455398339
10,63113,7.0,1455302183
10,63992,9.0,1455356863
10,64969,1.0,1455357607
10,66203,7.0,1455357596
10,68954,8.0,1455304158
10,69406,9.0,1455302747
10,69844,6.0,1455399200
10,70183,6.0,1455357636
10,70293,1.0,1455398141
10,71579,10.0,1455301869
10,72011,5.0,1455301741
10,72330,7.0,1455399573
10,72407,6.0,1455356987
10,72720,7.0,1455301822
10,72737,7.0,1455398131
10,72998,5.0,1455356351
10,73017,6.0,1455356691
10,74450,6.0,1455357541
10,77841,4.0,1455302684
10,78772,6.0,1455356988
10,79091,10.0,1455306124
10,80549,7.0,1455399347
10,81784,5.0,1455357716
10,81845,10.0,1455302591
10,81847,7.0,1455399313
10,82167,7.0,1455357720
10,82499,4.0,1455398390
10,84374,7.0,1455357730
10,86548,6.0,1455398396
10,87222,7.0,1455306257
10,88163,8.0,1455357504
10,88810,6.0,1455399281
10,91104,6.0,1455356990
10,91529,10.0,1455302120
10,92259,10.0,1455301553
10,94070,9.0,1455357387
10,95167,8.0,1455398177
10,95449,8.0,1455356885
10,95510,6.0,1455398127
10,95543,7.0,1455399376
10,96079,10.0,1455302172
10,97024,1.0,1455301892
10,97938,2.0,1455398105
10,98203,6.0,1455356994
10,103335,8.0,1455398111
10,103339,8.0,1455356177
10,104374,8.0,1455357653
10,105211,5.0,1455399232
10,106489,7.0,1455357076
10,106696,9.0,1455306204
10,106782,2.0,1455398089
10,107141,4.0,1455399188
10,109374,1.0,1455302315
10,109487,1.0,1455398092
10,109853,8.0,1455357656
10,112006,8.0,1455398144
10,113275,9.0,1455357698
10,113394,8.0,1455398275
10,119145,2.0,1455302650
10,129428,7.0,1455357384
10,136020,10.0,1455302192
10,137595,8.0,1455356898
10,140110,10.0,1455356776
11,6,10.0,902154266
11,10,6.0,902154316
11,36,8.0,902155135
11,44,4.0,902154593
11,95,6.0,902154458
11,110,10.0,902154266
11,150,10.0,902154266
11,153,6.0,902154593
11,165,6.0,902154567
11,170,8.0,902154621
11,208,6.0,902154706
11,292,8.0,902154383
11,318,8.0,902155070
11,349,10.0,902154342
11,356,10.0,901200263
11,368,6.0,904510567
11,376,4.0,902154684
11,377,6.0,902154431
11,380,8.0,902154431
11,434,6.0,902154685
11,457,10.0,902154316
11,466,6.0,902154805
11,474,8.0,902154431
11,480,8.0,902154383
11,493,6.0,902154805
11,511,8.0,902154514
11,529,10.0,902155043
11,589,8.0,902154266
11,593,10.0,902155102
11,648,8.0,902154514
11,733,8.0,902154431
11,736,8.0,902154542
11,780,8.0,902154487
11,1100,6.0,902154621
11,1101,10.0,901200233
11,1210,8.0,902154266
11,1358,8.0,902155136
11,1370,6.0,902154383
11,1385,6.0,902154542
11,1391,2.0,902154685
11,1408,10.0,902154383
11,1438,6.0,902154647
11,1518,8.0,902154431
11,1552,8.0,902154458
11,1573,6.0,902154542
11,1584,10.0,902155136
11,1586,8.0,902154487
11,1597,8.0,902154487
11,1604,8.0,902154647
11,1608,8.0,902154316
11,1616,6.0,902154542
11,1687,6.0,902154647
11,1693,10.0,902155102
11,1704,8.0,902155102
11,1721,10.0,902154989
11,1784,10.0,902155043
11,1840,8.0,901200111
11,1882,4.0,901200143
11,1917,8.0,901200037
11,1918,8.0,901200070
11,1923,8.0,904510428
11,2002,4.0,902154383
11,2027,6.0,904510428
11,2028,10.0,902153951
12,39,8.0,1247264471
12,168,10.0,1247264411
12,222,10.0,1247263465
12,256,10.0,1247263375
12,261,9.0,1247263357
12,277,6.0,1247263371
12,357,7.0,1247264106
12,543,7.0,1247263318
12,830,8.0,1247263452
12,838,10.0,1247264096
12,920,9.0,1247264114
12,1265,7.0,1247264118
12,1357,10.0,1247263404
12,1405,6.0,1247263395
12,1721,10.0,1247264463
12,1876,7.0,1247263334
12,2072,10.0,1247263670
12,2100,7.0,1247263337
12,2421,6.0,1247263495
12,2485,10.0,1247264406
12,2572,10.0,1247263689
12,2581,10.0,1247263444
12,2694,8.0,1247263398
12,2717,10.0,1247263428
12,3668,10.0,1247264220
12,3967,9.0,1247263471
12,4018,9.0,1247264420
12,5620,8.0,1247264417
12,6942,10.0,1247264138
12,8533,10.0,1247264151
12,40629,10.0,1247264192
12,63992,10.0,1247264457
13,47,10.0,987895819
13,305,2.0,987456968
13,597,6.0,987456968
13,1173,6.0,987457052
13,1198,10.0,987456848
13,1590,8.0,987457086
13,1619,6.0,987895819
13,1639,8.0,987456818
13,1721,8.0,987456818
13,2145,6.0,987456968
13,2174,6.0,987456818
13,2541,4.0,987456818
13,2571,10.0,987457007
13,3300,8.0,987895952
13,3409,4.0,987895720
13,3513,6.0,987895651
13,3578,10.0,987895902
13,3624,8.0,987895902
13,3717,6.0,987895952
13,3753,8.0,987895902
13,3793,8.0,987895902
13,3798,8.0,987895720
13,3827,8.0,987895952
13,3863,8.0,987896183
13,3893,6.0,987895651
13,3897,8.0,987895582
13,3952,6.0,987895651
13,3977,6.0,987895952
13,3996,10.0,987895902
13,4011,10.0,987895651
13,4148,8.0,987895720
14,4,6.0,835441653
14,7,6.0,835441989
14,19,2.0,835441168
14,25,8.0,835441394
14,32,8.0,835441168
14,39,6.0,835441186
14,47,10.0,835441133
14,95,10.0,835441295
14,105,6.0,835441371
14,110,10.0,835441107
14,150,8.0,835440977
14,153,4.0,835441012
14,193,6.0,835441371
14,231,6.0,835441042
14,266,10.0,835441168
14,282,10.0,835441239
14,288,8.0,835441107
14,296,6.0,835440978
14,318,6.0,835441042
14,337,10.0,835441239
14,339,8.0,835441066
14,344,4.0,835441012
14,351,6.0,835441686
14,356,8.0,835441239
14,367,2.0,835441210
14,376,8.0,835441620
14,377,6.0,835441328
14,383,8.0,835441729
14,434,8.0,835441066
14,448,6.0,835442201
14,455,6.0,835441812
14,477,8.0,835441578
14,480,6.0,835441262
14,491,6.0,835441672
14,508,6.0,835441558
14,509,10.0,835441347
14,524,6.0,835442007
14,527,6.0,835441371
14,539,8.0,835441415
14,540,6.0,835441794
14,552,6.0,835441558
14,553,8.0,835441239
14,586,6.0,835441451
14,590,8.0,835440977
14,592,4.0,835440976
14,593,8.0,835441086
14,597,6.0,835441431
14,784,2.0,835442447
15,1,5.0,1510577970
15,44,2.0,1299424916
15,47,7.0,1510571970
15,158,2.0,1299424840
15,172,2.0,1299424762
15,256,6.0,1299425021
15,260,10.0,1510571946
15,293,6.0,1510571962
15,296,8.0,1510571877
15,318,10.0,1510571866
15,355,2.0,1299425002
15,356,10.0,1510571873
15,364,6.0,1510577958
15,527,10.0,1510571982
15,588,6.0,1510577985
15,589,10.0,1510572012
15,596,4.0,1510578088
15,780,7.0,1510572881
15,849,4.0,1299425064
15,858,8.0,1510571941
15,1196,10.0,1510572645
15,1198,8.0,1510571989
15,1200,10.0,1510572775
15,1210,10.0,1510572653
15,1214,10.0,1510572684
15,1240,8.0,1510572646
15,1265,7.0,1510572001
15,1270,10.0,1510571953
15,1347,6.0,1299425144
15,1527,6.0,1510572660
15,1653,9.0,1510572798
15,1909,5.0,1299424890
15,2001,10.0,1299424826
15,2011,10.0,1510572060
15,2012,8.0,1510572114
15,2028,7.0,1510571984
15,2081,6.0,1510578011
15,2085,3.0,1510578050
15,2150,10.0,1299425040
15,2278,5.0,1299424998
15,2329,9.0,1510572005
15,2571,8.0,1510571744
15,2762,6.0,1510571764
15,2858,8.0,1510571751
15,2916,9.0,1510572872
15,2959,5.0,1510571747
15,3147,10.0,1510571797
15,3156,10.0,1510573324
15,3499,8.0,1510572526
15,3510,10.0,1299425097
15,3535,7.0,1510572486
15,3555,8.0,1299425208
15,3578,10.0,1510571768
15,3617,3.0,1299425200
15,3753,6.0,1510571680
15,3949,8.0,1510572144
15,3994,6.0,1510571677
15,4018,8.0,1299425113
15,4022,7.0,1510572048
15,4226,3.0,1510571774
15,4306,6.0,1510577965
15,4370,8.0,1510573239
15,4720,10.0,1510571736
15,4886,7.0,1510577956
15,4993,7.0,1510571754
15,4995,10.0,1510571789
15,5445,8.0,1510571793
15,5618,6.0,1510578001
15,5952,7.0,1510571759
15,5971,4.0,1510577982
15,5989,10.0,1510571938
15,6377,6.0,1510577979
15,6502,7.0,1510571682
15,6874,6.0,1510572077
15,7254,7.0,1510572802
15,7438,6.0,1510572163
15,8360,5.0,1510578083
15,8644,7.0,1510572823
15,8961,5.0,1510577973
15,33493,10.0,1510572900
15,48304,9.0,1510572550
15,48774,6.0,1510573220
15,48780,9.0,1510572075
15,50872,6.0,1510577962
15,56174,7.0,1510572810
15,58559,4.0,1510571886
15,59315,4.0,1510572096
15,60069,7.0,1510577951
15,63859,6.0,1510578158
15,64614,8.0,1510572137
15,68237,6.0,1510572824
15,68954,7.0,1510577953
15,69757,8.0,1299425345
15,70286,7.0,1510572656
15,71057,8.0,1510578034
15,71264,5.0,1510578103
15,72998,6.0,1510572052
15,79132,7.0,1510571930
15,84152,10.0,1510572834
15,84954,9.0,1510573398
15,85414,7.0,1510572833
15,89745,4.0,1510572842
15,91500,6.0,1510573214
15,91529,4.0,1510571987
15,94864,6.0,1510572894
15,96610,6.0,1510572815
15,97938,8.0,1510572473
15,99114,2.0,1510571958
15,101864,8.0,1510572902
15,103249,7.0,1510573234
15,104841,9.0,1510572095
15,105504,8.0,1510572616
15,109374,4.0,1510572056
15,109487,8.0,1510571878
15,110102,3.0,1510573153
15,111759,9.0,1510572026
15,112556,9.0,1510572466
15,112852,3.0,1510571973
15,115149,4.0,1510572159
15,115713,4.0,1510572009
15,120466,5.0,1510573154
15,122882,4.0,1510572126
15,122886,10.0,1510572679
15,122904,4.0,1510571949
15,122922,4.0,1510572670
15,122924,2.0,1510573305
15,134130,8.0,1510571883
15,134853,9.0,1510572481
15,143385,6.0,1510572581
15,152077,10.0,1510572535
15,152081,6.0,1510578039
15,158872,7.0,1510578028
15,160980,7.0,1510572512
15,166528,10.0,1510572789
15,166635,7.0,1510572516
16,47,7.0,1377477814
16,50,8.0,1377476781
16,111,9.0,1377477446
16,204,4.0,1377476617
16,260,6.0,1377476936
16,293,8.0,1377477870
16,296,6.0,1377477302
16,318,8.0,1377476766
16,319,8.0,1377476675
16,356,7.0,1377477951
16,527,8.0,1377476787
16,541,9.0,1377477340
16,593,6.0,1377476977
16,608,9.0,1377477406
16,678,8.0,1377477470
16,745,8.0,1377476943
16,750,9.0,1377476825
16,849,8.0,1377476589
16,858,5.0,1377476772
16,904,7.0,1377476805
16,912,7.0,1377476810
16,913,8.0,1377477016
16,923,7.0,1377477349
16,1089,8.0,1377477608
16,1136,8.0,1377476972
16,1147,8.0,1377477315
16,1148,8.0,1377476909
16,1186,7.0,1377476649
16,1188,5.0,1377476656
16,1193,8.0,1377476813
16,1196,6.0,1377476993
16,1197,8.0,1377477008
16,1198,7.0,1377476852
16,1199,10.0,1377477911
16,1201,6.0,1377477410
16,1203,8.0,1377476856
16,1207,8.0,1377476891
16,1208,8.0,1377477450
16,1213,7.0,1377476956
16,1214,8.0,1377477839
16,1219,6.0,1377477594
16,1222,9.0,1377477957
16,1223,8.0,1377477855
16,1230,8.0,1377477576
16,1247,8.0,1377477535
16,1252,9.0,1377476948
16,1260,8.0,1377476887
16,1261,8.0,1377476629
16,1267,8.0,1377477387
16,1276,8.0,1377477457
16,1281,6.0,1377477580
16,1299,8.0,1377477583
16,1617,7.0,1377477542
16,1680,7.0,1377476680
16,1704,7.0,1377477954
16,2019,8.0,1377476792
16,2109,7.0,1377476690
16,2329,7.0,1377477278
16,2427,3.0,1377476573
16,2490,6.0,1377476611
16,2571,7.0,1377476921
16,2641,6.0,1377476582
16,2707,7.0,1377476693
16,2723,7.0,1377476594
16,2762,7.0,1377477612
16,2858,7.0,1377476998
16,2959,7.0,1377476874
16,3000,8.0,1377477521
16,3022,7.0,1377477000
16,3108,8.0,1377476635
16,3174,7.0,1377476640
16,3429,7.0,1377477379
16,3683,8.0,1377477908
16,3741,8.0,1377477903
16,3949,8.0,1377477886
16,4002,7.0,1377476669
16,4011,6.0,1377477891
16,4226,9.0,1377476925
16,4878,7.0,1377477936
16,4973,8.0,1377476860
16,4993,7.0,1377477289
16,5618,9.0,1377476877
16,5782,8.0,1377477435
16,5952,7.0,1377477424
16,5971,8.0,1377477298
16,6350,7.0,1377477637
16,7099,7.0,1377477464
16,7153,7.0,1377477293
16,7361,7.0,1377477402
16,27611,8.0,1377477684
16,27773,8.0,1377477507
16,48394,8.0,1377477809
16,58559,9.0,1377476817
16,60069,8.0,1377477834
16,68954,8.0,1377477654
16,78499,9.0,1377477830
16,79132,6.0,1377476916
16,91529,9.0,1377477940
17,1,9.0,1305696483
17,44,7.0,1305696245
17,47,8.0,1307262715
17,50,9.0,1305697013
17,110,9.0,1305696470
17,111,8.0,1326943208
17,150,7.0,1305696497
17,260,10.0,1305696468
17,293,7.0,1307262308
17,296,10.0,1305696455
17,318,10.0,1305696465
17,356,10.0,1305696457
17,480,9.0,1305696463
17,527,9.0,1305696664
17,541,7.0,1322628857
17,589,9.0,1305696475
17,590,9.0,1305696492
17,592,9.0,1305696480
17,593,9.0,1305696461
17,750,9.0,1307262443
17,780,8.0,1305696486
17,858,10.0,1305696683
17,899,7.0,1305696265
17,904,8.0,1307262274
17,910,7.0,1305696226
17,1032,9.0,1305696325
17,1036,8.0,1305696741
17,1089,8.0,1307262280
17,1090,9.0,1322629080
17,1093,8.0,1305696318
17,1100,7.0,1305696352
17,1193,9.0,1305696771
17,1196,10.0,1305696635
17,1197,7.0,1305696774
17,1198,9.0,1305696619
17,1201,10.0,1305696878
17,1206,10.0,1322628945
17,1209,7.0,1307262267
17,1210,10.0,1305696490
17,1213,9.0,1305696699
17,1221,9.0,1305696752
17,1222,9.0,1305696870
17,1228,9.0,1326943248
17,1234,8.0,1305696795
17,1240,10.0,1305696931
17,1252,8.0,1307262291
17,1258,8.0,1322628838
17,1259,8.0,1305696786
17,1263,8.0,1305696254
17,1270,9.0,1305696846
17,1291,8.0,1305696691
17,1358,6.0,1322629202
17,1375,7.0,1305696232
17,1405,8.0,1305696277
17,1466,6.0,1322629229
17,1732,10.0,1322629209
17,1967,8.0,1305696313
17,2005,8.0,1305696258
17,2019,7.0,1307262285
17,2028,9.0,1305696726
17,2194,8.0,1305696788
17,2329,9.0,1305696670
17,2502,9.0,1322629245
17,2571,10.0,1305696756
17,2717,7.0,1305696306
17,2762,8.0,1305696835
17,2858,8.0,1322628761
17,2959,9.0,1305696867
17,3039,9.0,1305696285
17,3147,9.0,1322629233
17,3263,8.0,1305696358
17,3435,7.0,1307262260
17,3508,8.0,1305696721
17,3681,9.0,1307262300
17,3702,7.0,1305696292
17,3949,9.0,1322629083
17,4226,8.0,1305696762
17,4571,8.0,1305696310
17,4993,9.0,1305696817
17,5618,10.0,1322628751
17,5782,8.0,1305696779
17,5952,10.0,1305696823
17,5971,8.0,1326943200
17,6016,9.0,1322628668
17,6350,10.0,1322628881
17,6870,7.0,1322629189
17,7099,10.0,1322628786
17,7153,9.0,1305696820
17,7482,8.0,1305696864
17,27773,8.0,1322628790
17,31658,9.0,1322629178
17,33794,8.0,1305696851
17,48394,9.0,1322629142
17,48516,8.0,1305696748
17,58559,9.0,1305696675
17,60069,7.0,1305696839
17,64839,7.0,1322629112
17,68157,8.0,1305696894
17,68358,9.0,1322629267
17,77455,7.0,1307262449
17,78499,8.0,1305696624
17,79132,9.0,1305696716
17,80463,8.0,1305696734
17,81932,7.0,1305696681
17,82459,8.0,1305696644
18,1,7.0,1455209816
18,2,6.0,1455617462
18,6,8.0,1460138360
18,16,9.0,1461311583
18,32,8.0,1455209840
18,34,5.0,1455617533
18,36,8.0,1455617478
18,47,9.0,1455050013
18,50,10.0,1455049343
18,70,7.0,1455735732
18,104,5.0,1455748792
18,110,9.0,1455050170
18,111,8.0,1458516249
18,145,7.0,1456864434
18,163,8.0,1455748933
18,165,8.0,1455209902
18,180,8.0,1455617692
18,208,6.0,1455617516
18,223,8.0,1455617470
18,231,5.0,1455748462
18,235,9.0,1455529905
18,260,8.0,1455049368
18,288,8.0,1455617466
18,293,9.0,1455050049
18,296,8.0,1455050745
18,318,10.0,1455049328
18,329,8.0,1455231677
18,337,8.0,1455748833
18,344,5.0,1455209869
18,356,9.0,1455050112
18,364,6.0,1455209887
18,367,5.0,1455618093
18,370,6.0,1455748940
18,374,5.0,1455617791
18,377,5.0,1455209879
18,380,5.0,1455209846
18,431,8.0,1462138790
18,435,4.0,1459946774
18,442,6.0,1455748803
18,457,7.0,1477432493
18,466,5.0,1459946776
18,480,7.0,1455209811
18,500,7.0,1455618095
18,502,4.0,1456864767
18,508,8.0,1455749987
18,527,9.0,1455050006
18,541,8.0,1456745325
18,555,8.0,1504907725
18,586,7.0,1455748696
18,588,7.0,1455209912
18,589,9.0,1455209793
18,590,8.0,1455209837
18,593,9.0,1455050067
18,595,6.0,1455209900
18,608,9.0,1455050069
18,628,7.0,1459495567
18,648,6.0,1455209873
18,653,6.0,1456955524
18,673,6.0,1455735781
18,745,8.0,1460242118
18,778,9.0,1455050179
18,780,8.0,1455209824
18,784,4.0,1455735643
18,849,7.0,1455735861
18,858,8.0,1455050024
18,904,9.0,1455050080
18,908,8.0,1455748398
18,913,8.0,1517525849
18,919,8.0,1455748544
18,923,10.0,1455059762
18,924,8.0,1458516291
18,1020,7.0,1456955800
18,1036,8.0,1455618103
18,1059,7.0,1455735783
18,1080,9.0,1455231152
18,1086,8.0,1473368992
18,1089,8.0,1455051391
18,1095,8.0,1502911292
18,1136,9.0,1455210625
18,1148,9.0,1455050359
18,1193,9.0,1517686025
18,1196,8.0,1455209805
18,1198,8.0,1455049377
18,1201,10.0,1455051405
18,1203,10.0,1455050107
18,1206,9.0,1455050357
18,1207,9.0,1455050736
18,1208,7.0,1455051397
18,1209,10.0,1455050528
18,1210,9.0,1455209798
18,1212,9.0,1455059742
18,1213,9.0,1455050000
18,1214,8.0,1455050629
18,1219,9.0,1455050177
18,1221,10.0,1460242083
18,1222,9.0,1455050183
18,1223,9.0,1455050616
18,1227,9.0,1485097725
18,1234,9.0,1455820726
18,1240,8.0,1455618100
18,1245,8.0,1503000947
18,1246,8.0,1455618445
18,1247,9.0,1455050172
18,1252,8.0,1457565435
18,1260,8.0,1455059781
18,1270,8.0,1455748627
18,1275,7.0,1456745019
18,1276,8.0,1456438623
18,1291,8.0,1455059809
18,1356,9.0,1455231686
18,1370,7.0,1455748921
18,1371,8.0,1455617646
18,1374,9.0,1456958429
18,1375,7.0,1455231757
18,1391,6.0,1455529835
18,1466,8.0,1476901312
18,1517,5.0,1455748555
18,1527,7.0,1455050095
18,1544,7.0,1455735715
18,1580,7.0,1455748435
18,1608,6.0,1455735712
18,1617,8.0,1459375071
18,1625,7.0,1476823531
18,1653,7.0,1455748777
18,1676,7.0,1455735650
18,1682,6.0,1455231395
18,1704,8.0,1455050003
18,1721,8.0,1455748443
18,1729,8.0,1465468014
18,1732,9.0,1456958438
18,1784,7.0,1456672335
18,1805,7.0,1456956041
18,1892,8.0,1458679104
18,1917,6.0,1455748548
18,1918,7.0,1455735827
18,1924,5.0,1456875333
18,1954,8.0,1455749673
18,1961,8.0,1455050512
18,2000,8.0,1455529833
18,2001,7.0,1455749721
18,2002,7.0,1456395560
18,2011,7.0,1455748634
18,2012,6.0,1455748610
18,2019,8.0,1455050114
18,2028,8.0,1455209855
18,2058,7.0,1476911164
18,2115,8.0,1455748562
18,2184,6.0,1512850460
18,2194,7.0,1464994625
18,2268,8.0,1456672532
18,2278,7.0,1464907405
18,2291,8.0,1455748560
18,2324,9.0,1475001075
18,2329,8.0,1455209651
18,2409,8.0,1455749696
18,2410,7.0,1456958417
18,2411,6.0,1455749718
18,2412,6.0,1456875250
18,2420,8.0,1455749756
18,2421,6.0,1455749739
18,2422,6.0,1456864794
18,2470,6.0,1455529935
18,2490,7.0,1504894686
18,2542,9.0,1456584499
18,2571,9.0,1455209654
18,2683,5.0,1455231399
18,2692,6.0,1455231448
18,2706,7.0,1455231410
18,2762,9.0,1455209891
18,2918,7.0,1455748728
18,2951,9.0,1455735323
18,2953,6.0,1456875367
18,2959,9.0,1455049351
18,2997,8.0,1455231386
18,3052,9.0,1455231506
18,3081,8.0,1455231488
18,3147,8.0,1455231412
18,3253,6.0,1512850503
18,3257,6.0,1456864683
18,3275,9.0,1455617700
18,3462,8.0,1476393345
18,3578,9.0,1455209857
18,3681,9.0,1455735337
18,3702,7.0,1457382557
18,3751,7.0,1455529841
18,3785,4.0,1455231603
18,3793,8.0,1464994762
18,3896,8.0,1504894830
18,3949,9.0,1455529881
18,3994,5.0,1455231481
18,4007,8.0,1504731757
18,4011,9.0,1456958432
18,4226,9.0,1455231390
18,4239,8.0,1476901503
18,4262,8.0,1456772015
18,4306,8.0,1455209697
18,4327,8.0,1455735349
18,4383,8.0,1486846015
18,4643,6.0,1456395471
18,4728,6.0,1457005711
18,4816,6.0,1456919460
18,4886,8.0,1455209685
18,4896,7.0,1456923934
18,4963,8.0,1455209694
18,4973,8.0,1455209683
18,4993,9.0,1455209675
18,4995,9.0,1455209718
18,5008,9.0,1456744749
18,5120,9.0,1516054115
18,5218,8.0,1455209763
18,5266,7.0,1455050827
18,5349,8.0,1456923908
18,5418,8.0,1455749029
18,5445,8.0,1455209691
18,5459,5.0,1455050758
18,5464,8.0,1458669462
18,5481,6.0,1455050806
18,5574,7.0,1455050917
18,5608,8.0,1455821517
18,5669,7.0,1456919349
18,5679,8.0,1455617626
18,5816,7.0,1456923936
18,5903,7.0,1456832424
18,5944,5.0,1455231780
18,5952,7.0,1455209677
18,5956,8.0,1455050816
18,5989,8.0,1455209729
18,5995,9.0,1455735416
18,6287,6.0,1455049949
18,6300,9.0,1500747595
18,6333,8.0,1464994734
18,6365,7.0,1455750315
18,6373,7.0,1455049753
18,6377,8.0,1455049810
18,6378,6.0,1455049758
18,6440,9.0,1455617896
18,6534,6.0,1455050877
18,6539,9.0,1455049808
18,6548,4.0,1455050951
18,6709,6.0,1456919632
18,6787,8.0,1534020896
18,6807,9.0,1458669199
18,6863,7.0,1455049761
18,6870,8.0,1456780831
18,6874,7.0,1455049814
18,6888,1.0,1455050979
18,6934,6.0,1455750324
18,7018,7.0,1486854151
18,7147,9.0,1455049845
18,7153,9.0,1455049801
18,7254,9.0,1455049744
18,7293,6.0,1455050834
18,7317,6.0,1455655129
18,7318,5.0,1455050932
18,7323,6.0,1455049931
18,7361,8.0,1456924036
18,7373,7.0,1455049881
18,7438,7.0,1455654949
18,7753,7.0,1511639311
18,7843,9.0,1492805510
18,8117,8.0,1456859960
18,8360,7.0,1455654935
18,8361,6.0,1455231973
18,8368,7.0,1456923938
18,8641,5.0,1455060196
18,8644,7.0,1455049735
18,8665,8.0,1455749019
18,8784,7.0,1466969253
18,8798,8.0,1455617710
18,8917,7.0,1455049936
18,8950,8.0,1455049893
18,8957,7.0,1455050859
18,8958,8.0,1466969258
18,8961,7.0,1455209724
18,8984,6.0,1455049865
18,26444,7.0,1456744938
18,26614,7.0,1485297353
18,27689,5.0,1476814266
18,27716,9.0,1456859906
18,27773,7.0,1455050621
18,27831,7.0,1456958283
18,27878,9.0,1526159893
18,30793,8.0,1455050800
18,30812,8.0,1455050855
18,31685,4.0,1455049910
